Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,ticker,interval
2023-10-12 11:16:00-04:00,89.64089965820312,89.64089965820312,89.59140014648438,89.60289764404297,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:18:00-04:00,89.58380126953125,89.62129974365234,89.51139831542969,89.51139831542969,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:20:00-04:00,89.49259948730469,89.57170104980469,89.41690063476562,89.41690063476562,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:22:00-04:00,89.43609619140625,89.52300262451172,89.41739654541016,89.46620178222656,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:24:00-04:00,89.51509857177734,89.5156021118164,89.43209838867188,89.46260070800781,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:26:00-04:00,89.4551010131836,89.53060150146484,89.43990325927734,89.53060150146484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:28:00-04:00,89.5270004272461,89.5458984375,89.4551010131836,89.4551010131836,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:30:00-04:00,89.4478988647461,89.47769927978516,89.41339874267578,89.42449951171875,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:32:00-04:00,89.4208984375,89.49649810791016,89.37550354003906,89.49649810791016,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:34:00-04:00,89.47350311279297,89.49310302734375,89.42479705810547,89.42500305175781,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:36:00-04:00,89.39869689941406,89.56510162353516,89.38330078125,89.56510162353516,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:38:00-04:00,89.54219818115234,89.61470031738281,89.53939819335938,89.5625991821289,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:40:00-04:00,89.5813980102539,89.5813980102539,89.45259857177734,89.45259857177734,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:42:00-04:00,89.44529724121094,89.44529724121094,89.30590057373047,89.32450103759766,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:44:00-04:00,89.3240966796875,89.35870361328125,89.27580261230469,89.283203125,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:46:00-04:00,89.26429748535156,89.26429748535156,89.0863037109375,89.0863037109375,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:48:00-04:00,89.08270263671875,89.08270263671875,88.99130249023438,89.03700256347656,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:50:00-04:00,89.02189636230469,89.14659881591797,88.98770141601562,89.11630249023438,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:52:00-04:00,89.12359619140625,89.24449920654297,89.12359619140625,89.21389770507812,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:54:00-04:00,89.20659637451172,89.30480194091797,89.18820190429688,89.18820190429688,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:56:00-04:00,89.17680358886719,89.22959899902344,89.08209991455078,89.2029037475586,0,0.0,0.0,^BCBCLI,2m
2023-10-12 11:58:00-04:00,89.2031021118164,89.26309967041016,89.2029037475586,89.26309967041016,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:00:00-04:00,89.3010025024414,89.372802734375,89.3010025024414,89.36170196533203,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:02:00-04:00,89.35030364990234,89.35030364990234,89.18009948730469,89.18009948730469,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:04:00-04:00,89.17259979248047,89.20659637451172,89.1500015258789,89.19149780273438,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:06:00-04:00,89.17259979248047,89.17259979248047,89.08570098876953,89.1272964477539,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:08:00-04:00,89.12359619140625,89.21089935302734,89.08979797363281,89.21089935302734,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:10:00-04:00,89.15789794921875,89.25260162353516,89.15789794921875,89.24909973144531,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:12:00-04:00,89.2302017211914,89.2302017211914,89.097900390625,89.10169982910156,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:14:00-04:00,89.12789916992188,89.15119934082031,89.10540008544922,89.15119934082031,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:16:00-04:00,89.181396484375,89.181396484375,89.0792007446289,89.0792007446289,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:18:00-04:00,89.12470245361328,89.16570281982422,89.08270263671875,89.1353988647461,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:20:00-04:00,89.12789916992188,89.14679718017578,89.05560302734375,89.12000274658203,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:22:00-04:00,89.1614990234375,89.25559997558594,89.1614990234375,89.25559997558594,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:24:00-04:00,89.25199890136719,89.25199890136719,89.22200012207031,89.24469757080078,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:26:00-04:00,89.26339721679688,89.26339721679688,89.20259857177734,89.20259857177734,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:28:00-04:00,89.19120025634766,89.21769714355469,89.0967025756836,89.10780334472656,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:30:00-04:00,89.10030364990234,89.15229797363281,89.10030364990234,89.12249755859375,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:32:00-04:00,89.12629699707031,89.12629699707031,89.06590270996094,89.08460235595703,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:34:00-04:00,89.09220123291016,89.12570190429688,89.08090209960938,89.12200164794922,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:36:00-04:00,89.12950134277344,89.12950134277344,89.00920104980469,89.00920104980469,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:38:00-04:00,88.9823989868164,89.00140380859375,88.95610046386719,88.96749877929688,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:40:00-04:00,88.9635009765625,89.00509643554688,88.95210266113281,89.00509643554688,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:42:00-04:00,89.0165023803711,89.12650299072266,89.0165023803711,89.07779693603516,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:44:00-04:00,89.06999969482422,89.09249877929688,89.04350280761719,89.04350280761719,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:46:00-04:00,89.00920104980469,89.10030364990234,89.00920104980469,89.04350280761719,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:48:00-04:00,89.02459716796875,89.03600311279297,88.97560119628906,88.97560119628906,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:50:00-04:00,88.96810150146484,88.98729705810547,88.91210174560547,88.93489837646484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:52:00-04:00,88.88520050048828,88.88520050048828,88.81410217285156,88.81410217285156,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:54:00-04:00,88.82160186767578,88.82839965820312,88.78299713134766,88.79850006103516,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:56:00-04:00,88.80220031738281,88.81710052490234,88.71189880371094,88.71189880371094,0,0.0,0.0,^BCBCLI,2m
2023-10-12 12:58:00-04:00,88.7384033203125,88.78710174560547,88.7384033203125,88.77549743652344,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:00:00-04:00,88.79039764404297,88.82839965820312,88.79039764404297,88.82109832763672,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:02:00-04:00,88.79820251464844,88.8583984375,88.779296875,88.82080078125,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:04:00-04:00,88.82440185546875,88.86959838867188,88.82080078125,88.86959838867188,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:06:00-04:00,88.86199951171875,88.86199951171875,88.71890258789062,88.71890258789062,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:08:00-04:00,88.71109771728516,88.71109771728516,88.5448989868164,88.5636978149414,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:10:00-04:00,88.55599975585938,88.66259765625,88.51470184326172,88.66259765625,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:12:00-04:00,88.66619873046875,88.75330352783203,88.64739990234375,88.75330352783203,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:14:00-04:00,88.74569702148438,88.8290023803711,88.74569702148438,88.8290023803711,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:16:00-04:00,88.84040069580078,88.89340209960938,88.84040069580078,88.89340209960938,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:18:00-04:00,88.89360046386719,88.90899658203125,88.85600280761719,88.87110137939453,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:20:00-04:00,88.90499877929688,88.91940307617188,88.86740112304688,88.89289855957031,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:22:00-04:00,88.90049743652344,88.91210174560547,88.8781967163086,88.8781967163086,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:24:00-04:00,88.8667984008789,88.87460327148438,88.80680084228516,88.80680084228516,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:26:00-04:00,88.79190063476562,88.79190063476562,88.6520004272461,88.68579864501953,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:28:00-04:00,88.71610260009766,88.71610260009766,88.62909698486328,88.63310241699219,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:30:00-04:00,88.64820098876953,88.74220275878906,88.58769989013672,88.71589660644531,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:32:00-04:00,88.68589782714844,88.74610137939453,88.68589782714844,88.72350311279297,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:34:00-04:00,88.73500061035156,88.73500061035156,88.62909698486328,88.62909698486328,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:36:00-04:00,88.62560272216797,88.6520004272461,88.61799621582031,88.6520004272461,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:38:00-04:00,88.63330078125,88.6781997680664,88.62909698486328,88.65560150146484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:40:00-04:00,88.63279724121094,88.66259765625,88.56849670410156,88.66259765625,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:42:00-04:00,88.625,88.69640350341797,88.625,88.65119934082031,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:44:00-04:00,88.68509674072266,88.68509674072266,88.62860107421875,88.67769622802734,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:46:00-04:00,88.62860107421875,88.65480041503906,88.5718002319336,88.5718002319336,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:48:00-04:00,88.51519775390625,88.54199981689453,88.51519775390625,88.53459930419922,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:50:00-04:00,88.5270004272461,88.56109619140625,88.51190185546875,88.54959869384766,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:52:00-04:00,88.54199981689453,88.54199981689453,88.48870086669922,88.50789642333984,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:54:00-04:00,88.50389862060547,88.50759887695312,88.44329833984375,88.46600341796875,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:56:00-04:00,88.47360229492188,88.57579803466797,88.47360229492188,88.57579803466797,0,0.0,0.0,^BCBCLI,2m
2023-10-12 13:58:00-04:00,88.57980346679688,88.61009979248047,88.56109619140625,88.57250213623047,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:00:00-04:00,88.59870147705078,88.59870147705078,88.49299621582031,88.50060272216797,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:02:00-04:00,88.5459976196289,88.5916976928711,88.5459976196289,88.5916976928711,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:04:00-04:00,88.57659912109375,88.61470031738281,88.57659912109375,88.61470031738281,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:06:00-04:00,88.6260986328125,88.6260986328125,88.52359771728516,88.59549713134766,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:08:00-04:00,88.56929779052734,88.59549713134766,88.55760192871094,88.58429718017578,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:10:00-04:00,88.595703125,88.595703125,88.46289825439453,88.46289825439453,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:12:00-04:00,88.49720001220703,88.62200164794922,88.49720001220703,88.62200164794922,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:14:00-04:00,88.59919738769531,88.66310119628906,88.59919738769531,88.65560150146484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:16:00-04:00,88.62120056152344,88.63670349121094,88.59519958496094,88.62519836425781,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:18:00-04:00,88.61409759521484,88.6520004272461,88.60659790039062,88.61389923095703,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:20:00-04:00,88.62149810791016,88.65579986572266,88.58039855957031,88.6178970336914,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:22:00-04:00,88.60299682617188,88.7051010131836,88.60299682617188,88.70149993896484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:24:00-04:00,88.72049713134766,88.810302734375,88.72049713134766,88.7843017578125,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:26:00-04:00,88.76180267333984,88.77649688720703,88.7123031616211,88.76399993896484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:28:00-04:00,88.760498046875,88.84760284423828,88.760498046875,88.77279663085938,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:30:00-04:00,88.7843017578125,88.85220336914062,88.77320098876953,88.85220336914062,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:32:00-04:00,88.86360168457031,88.86360168457031,88.79920196533203,88.83709716796875,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:34:00-04:00,88.84439849853516,88.85579681396484,88.82150268554688,88.84030151367188,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:36:00-04:00,88.8363037109375,88.85070037841797,88.80149841308594,88.85070037841797,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:38:00-04:00,88.8958969116211,88.89920043945312,88.85420227050781,88.89920043945312,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:40:00-04:00,88.8958969116211,88.93350219726562,88.8958969116211,88.91069793701172,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:42:00-04:00,88.90679931640625,88.99410247802734,88.90339660644531,88.97920227050781,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:44:00-04:00,88.99440002441406,89.01730346679688,88.98300170898438,89.00980377197266,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:46:00-04:00,88.99479675292969,89.02899932861328,88.99479675292969,89.01399993896484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:48:00-04:00,89.00250244140625,89.00250244140625,88.9800033569336,88.99109649658203,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:50:00-04:00,88.99839782714844,89.00589752197266,88.98300170898438,88.98300170898438,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:52:00-04:00,88.99079895019531,89.0062026977539,88.99079895019531,88.99859619140625,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:54:00-04:00,88.98750305175781,89.0322036743164,88.98750305175781,89.02110290527344,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:56:00-04:00,89.0248031616211,89.0740966796875,89.02110290527344,89.0740966796875,0,0.0,0.0,^BCBCLI,2m
2023-10-12 14:58:00-04:00,89.07050323486328,89.0895004272461,89.06300354003906,89.06300354003906,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:00:00-04:00,89.0551986694336,89.05889892578125,89.03679656982422,89.03679656982422,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:02:00-04:00,89.04789733886719,89.04789733886719,89.02890014648438,89.0291976928711,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:04:00-04:00,89.03679656982422,89.05570220947266,89.033203125,89.033203125,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:06:00-04:00,89.04060363769531,89.04060363769531,89.0177993774414,89.02529907226562,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:08:00-04:00,89.03679656982422,89.05549621582031,89.03679656982422,89.04789733886719,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:10:00-04:00,89.05159759521484,89.05159759521484,89.04010009765625,89.04409790039062,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:12:00-04:00,89.04769897460938,89.05159759521484,89.03250122070312,89.05159759521484,0,0.0,0.0,^BCBCLI,2m
2023-10-12 15:14:00-04:00,89.04769897460938,89.04769897460938,89.04769897460938,89.04769897460938,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:46:00-04:00,91.06819915771484,91.06819915771484,91.02310180664062,91.02310180664062,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:48:00-04:00,91.02330017089844,91.09100341796876,90.99659729003906,91.00769805908205,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:50:00-04:00,91.0269012451172,91.1063003540039,91.02359771728516,91.02359771728516,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:52:00-04:00,91.0272979736328,91.05789947509766,91.0272979736328,91.05789947509766,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:54:00-04:00,91.05809783935548,91.05809783935548,91.02020263671876,91.04280090332033,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:56:00-04:00,90.97869873046876,91.00859832763672,90.93669891357422,91.00859832763672,0,0.0,0.0,^BCBCLI,2m
2023-10-13 09:58:00-04:00,91.03890228271484,91.1449966430664,91.03890228271484,91.1260986328125,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:00:00-04:00,91.10299682617188,91.32649993896484,91.10299682617188,91.32649993896484,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:02:00-04:00,91.3113021850586,91.33789825439452,91.28130340576172,91.3147964477539,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:04:00-04:00,91.27300262451172,91.32270050048828,91.18669891357422,91.18669891357422,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:06:00-04:00,91.16010284423828,91.18280029296876,91.13760375976562,91.14520263671876,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:08:00-04:00,91.17130279541016,91.24320220947266,91.15280151367188,91.19059753417967,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:10:00-04:00,91.23210144042967,91.26270294189452,91.17179870605467,91.26270294189452,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:12:00-04:00,91.22470092773438,91.3040008544922,91.22470092773438,91.2926025390625,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:14:00-04:00,91.32679748535156,91.32679748535156,91.2166976928711,91.2166976928711,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:16:00-04:00,91.25479888916016,91.25479888916016,91.14119720458984,91.17520141601562,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:18:00-04:00,91.15249633789062,91.23590087890624,91.15249633789062,91.23590087890624,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:20:00-04:00,91.2664031982422,91.33809661865234,91.26239776611328,91.28910064697266,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:22:00-04:00,91.31919860839844,91.3416976928711,91.2853012084961,91.3416976928711,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:24:00-04:00,91.33429718017578,91.55729675292967,91.31919860839844,91.55729675292967,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:26:00-04:00,91.57240295410156,91.6708984375,91.5458984375,91.5458984375,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:28:00-04:00,91.57219696044922,91.62139892578124,91.55729675292967,91.56829833984376,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:30:00-04:00,91.60250091552734,91.61759948730467,91.55719757080078,91.61019897460938,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:32:00-04:00,91.6593017578125,91.6865005493164,91.65160369873048,91.66729736328124,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:34:00-04:00,91.65619659423828,91.67870330810548,91.58049774169922,91.58049774169922,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:36:00-04:00,91.6259994506836,91.6259994506836,91.55020141601562,91.55719757080078,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:38:00-04:00,91.5385971069336,91.5385971069336,91.39520263671876,91.4209976196289,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:40:00-04:00,91.40270233154295,91.4292984008789,91.3499984741211,91.3499984741211,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:42:00-04:00,91.3647003173828,91.4291000366211,91.3647003173828,91.42549896240234,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:44:00-04:00,91.41410064697266,91.4896011352539,91.38040161132812,91.38040161132812,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:46:00-04:00,91.36930084228516,91.36930084228516,91.32530212402344,91.35919952392578,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:48:00-04:00,91.35099792480467,91.4645004272461,91.35099792480467,91.44580078125,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:50:00-04:00,91.4531021118164,91.51409912109376,91.43810272216795,91.50260162353516,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:52:00-04:00,91.50659942626952,91.56719970703124,91.50659942626952,91.52149963378906,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:54:00-04:00,91.51789855957033,91.51789855957033,91.44219970703124,91.47250366210938,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:56:00-04:00,91.45359802246094,91.51409912109376,91.45359802246094,91.5022964477539,0,0.0,0.0,^BCBCLI,2m
2023-10-13 10:58:00-04:00,91.50599670410156,91.50599670410156,91.4644012451172,91.4644012451172,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:00:00-04:00,91.4833984375,91.57369995117188,91.47579956054688,91.5551986694336,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:02:00-04:00,91.5814971923828,91.5814971923828,91.41919708251952,91.49469757080078,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:04:00-04:00,91.46820068359376,91.47930145263672,91.31700134277344,91.31700134277344,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:06:00-04:00,91.33589935302734,91.3551025390625,91.30970001220705,91.30970001220705,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:08:00-04:00,91.3394012451172,91.46089935302734,91.3394012451172,91.46089935302734,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:10:00-04:00,91.44950103759766,91.56639862060548,91.44950103759766,91.54759979248048,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:12:00-04:00,91.53250122070312,91.62239837646484,91.53250122070312,91.56169891357422,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:14:00-04:00,91.5770034790039,91.5959014892578,91.54679870605467,91.55419921875,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:16:00-04:00,91.568603515625,91.63249969482422,91.56500244140624,91.63249969482422,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:18:00-04:00,91.64730072021484,91.67009735107422,91.63619995117188,91.63980102539062,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:20:00-04:00,91.62129974365234,91.68160247802734,91.61380004882812,91.67379760742188,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:22:00-04:00,91.66649627685548,91.71929931640624,91.66649627685548,91.67060089111328,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:24:00-04:00,91.64080047607422,91.66649627685548,91.59500122070312,91.66649627685548,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:26:00-04:00,91.6667022705078,91.69629669189452,91.63269805908205,91.65129852294922,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:28:00-04:00,91.63269805908205,91.7114028930664,91.6135025024414,91.68589782714844,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:30:00-04:00,91.6592025756836,91.6854019165039,91.64759826660156,91.66280364990234,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:32:00-04:00,91.66619873046876,91.7146987915039,91.62809753417967,91.70690155029295,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:34:00-04:00,91.74449920654295,91.74749755859376,91.71800231933594,91.74749755859376,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:36:00-04:00,91.73660278320312,91.7739028930664,91.7136001586914,91.73629760742188,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:38:00-04:00,91.743896484375,91.75160217285156,91.71739959716795,91.73999786376952,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:40:00-04:00,91.747802734375,91.747802734375,91.69129943847656,91.7477035522461,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:42:00-04:00,91.75509643554688,91.75879669189452,91.6947021484375,91.73590087890624,0,0.0,0.0,^BCBCLI,2m
2023-10-13 11:44:00-04:00,91.72480010986328,91.75180053710938,91.7104034423828,91.74810028076172,0,0.0,0.0,^BCBCLI,2m
